266	2.30E+07	216.58	2.43E-05	2
266	2.40E+07	222.22	2.51E-05	2
266	2.50E+07	227.49	2.58E-05	2
266	2.60E+07	232.43	2.64E-05	2
266	2.70E+07	237.08	2.71E-05	2
266	2.80E+07	241.47	2.77E-05	2
266	2.90E+07	245.61	2.84E-05	2
266	3.00E+07	249.54	2.90E-05	2
266	3.10E+07	253.27	2.96E-05	2
266	3.20E+07	256.82	3.02E-05	2
266	3.30E+07	260.21	3.08E-05	2
266	3.40E+07	263.45	3.13E-05	2
266	3.50E+07	266.56	3.19E-05	2
266	3.60E+07	269.53	3.24E-05	2
266	3.70E+07	272.39	3.29E-05	2
266	3.80E+07	275.14	3.35E-05	2
266	3.90E+07	277.8	3.40E-05	2
266	4.00E+07	280.35	3.45E-05	2
266	4.10E+07	282.82	3.50E-05	2
266	4.20E+07	285.21	3.55E-05	2
266	4.30E+07	287.53	3.59E-05	2
266	4.40E+07	289.77	3.64E-05	2
266	4.50E+07	291.95	3.69E-05	2
266	4.60E+07	294.06	3.73E-05	2
266	4.70E+07	296.11	3.78E-05	2
266	4.80E+07	298.11	3.82E-05	2
266	4.90E+07	300.05	3.87E-05	2
266	5.00E+07	301.95	3.91E-05	2
266	5.10E+07	303.79	3.96E-05	2
266	5.20E+07	305.59	4.00E-05	2
266	5.30E+07	307.35	4.04E-05	2
266	5.40E+07	309.07	4.09E-05	2
266	5.50E+07	310.75	4.13E-05	2
266	5.60E+07	312.39	4.17E-05	2
266	5.70E+07	313.99	4.21E-05	2
266	5.80E+07	315.56	4.25E-05	2
266	5.90E+07	317.1	4.29E-05	2
266	6.00E+07	318.61	4.33E-05	2
266	6.10E+07	320.09	4.37E-05	2
266	6.20E+07	321.54	4.41E-05	2
266	6.30E+07	322.96	4.45E-05	2
266	6.40E+07	324.36	4.49E-05	2
266	6.50E+07	325.73	4.53E-05	2
266	6.60E+07	327.08	4.57E-05	2
266	6.70E+07	328.4	4.60E-05	2
266	6.80E+07	329.7	4.64E-05	2
266	6.90E+07	330.98	4.68E-05	2
266	7.00E+07	332.23	4.72E-05	2
266	7.10E+07	333.47	4.76E-05	2
266	7.20E+07	334.69	4.79E-05	2
266	7.30E+07	335.89	4.83E-05	2
266	7.40E+07	337.07	4.87E-05	2
266	7.50E+07	338.23	4.90E-05	2
266	7.60E+07	339.37	4.94E-05	2
266	7.70E+07	340.5	4.97E-05	2
266	7.80E+07	341.61	5.01E-05	2
266	7.90E+07	342.71	5.05E-05	2
266	8.00E+07	343.79	5.08E-05	2
266	8.10E+07	344.86	5.12E-05	2
266	8.20E+07	345.91	5.15E-05	2
266	8.30E+07	346.95	5.19E-05	2
266	8.40E+07	347.97	5.22E-05	2
266	8.50E+07	348.99	5.26E-05	2
266	8.60E+07	349.99	5.29E-05	2
266	8.70E+07	350.97	5.33E-05	2
266	8.80E+07	351.95	5.36E-05	2
266	8.90E+07	352.91	5.39E-05	2
266	9.00E+07	353.86	5.43E-05	2
266	9.10E+07	354.8	5.46E-05	2
266	9.20E+07	355.73	5.50E-05	2
266	9.30E+07	356.65	5.53E-05	2
266	9.40E+07	357.55	5.56E-05	2
266	9.50E+07	358.45	5.60E-05	2
266	9.60E+07	359.34	5.63E-05	2
266	9.70E+07	360.22	5.66E-05	2
266	9.80E+07	361.09	5.70E-05	2
266	9.90E+07	361.95	5.73E-05	2
266	1.00E+08	362.8	5.76E-05	2
267	1.00E+06	7.4157	1.02E-05	0
267	2.00E+06	15.231	1.04E-05	0
267	3.00E+06	23.479	1.06E-05	0
267	4.00E+06	32.193	1.09E-05	0
267	5.00E+06	41.4	1.12E-05	0
267	5.00E+06	41.4	1.12E-05	2
267	5.00E+06	41.4	1.12E-05	2
267	6.00E+06	51.119	1.15E-05	2
267	7.00E+06	61.353	1.20E-05	2
267	8.00E+06	72.079	1.25E-05	2
267	9.00E+06	83.239	1.30E-05	2
267	1.00E+07	94.733	1.37E-05	2
267	1.10E+07	106.42	1.44E-05	2
267	1.20E+07	118.13	1.51E-05	2
267	1.30E+07	129.66	1.60E-05	2
267	1.40E+07	140.84	1.68E-05	2
267	1.50E+07	151.52	1.77E-05	2
267	1.60E+07	161.6	1.85E-05	2
267	1.70E+07	171.04	1.94E-05	2
267	1.80E+07	179.83	2.02E-05	2
267	1.90E+07	187.98	2.11E-05	2
267	2.00E+07	195.54	2.19E-05	2
267	2.10E+07	202.56	2.27E-05	2
267	2.20E+07	209.08	2.34E-05	2
267	2.30E+07	215.15	2.42E-05	2
267	2.40E+07	220.81	2.49E-05	2
267	2.50E+07	226.11	2.56E-05	2
267	2.60E+07	231.08	2.63E-05	2
267	2.70E+07	235.76	2.69E-05	2
267	2.80E+07	240.17	2.76E-05	2
267	2.90E+07	244.34	2.82E-05	2
267	3.00E+07	248.29	2.88E-05	2
267	3.10E+07	252.05	2.94E-05	2
267	3.20E+07	255.62	3.00E-05	2
267	3.30E+07	259.03	3.06E-05	2
267	3.40E+07	262.29	3.11E-05	2
267	3.50E+07	265.42	3.17E-05	2
267	3.60E+07	268.41	3.22E-05	2
267	3.70E+07	271.29	3.28E-05	2
267	3.80E+07	274.06	3.33E-05	2
267	3.90E+07	276.72	3.38E-05	2
267	4.00E+07	279.3	3.43E-05	2
267	4.10E+07	281.78	3.48E-05	2
267	4.20E+07	284.19	3.53E-05	2
267	4.30E+07	286.51	3.57E-05	2
267	4.40E+07	288.77	3.62E-05	2
267	4.50E+07	290.96	3.67E-05	2
267	4.60E+07	293.08	3.71E-05	2
267	4.70E+07	295.15	3.76E-05	2
267	4.80E+07	297.16	3.81E-05	2
267	4.90E+07	299.11	3.85E-05	2
267	5.00E+07	301.01	3.89E-05	2
267	5.10E+07	302.87	3.94E-05	2
267	5.20E+07	304.68	3.98E-05	2
267	5.30E+07	306.45	4.02E-05	2
267	5.40E+07	308.17	4.07E-05	2
267	5.50E+07	309.86	4.11E-05	2
267	5.60E+07	311.51	4.15E-05	2
267	5.70E+07	313.12	4.19E-05	2
267	5.80E+07	314.7	4.23E-05	2
267	5.90E+07	316.25	4.27E-05	2
267	6.00E+07	317.77	4.31E-05	2
267	6.10E+07	319.25	4.35E-05	2
267	6.20E+07	320.71	4.39E-05	2
267	6.30E+07	322.14	4.43E-05	2
267	6.40E+07	323.54	4.47E-05	2
267	6.50E+07	324.92	4.51E-05	2
267	6.60E+07	326.27	4.55E-05	2
267	6.70E+07	327.6	4.58E-05	2
267	6.80E+07	328.91	4.62E-05	2
267	6.90E+07	330.19	4.66E-05	2
267	7.00E+07	331.45	4.70E-05	2
267	7.10E+07	332.7	4.73E-05	2
267	7.20E+07	333.92	4.77E-05	2
267	7.30E+07	335.12	4.81E-05	2
267	7.40E+07	336.31	4.84E-05	2
267	7.50E+07	337.47	4.88E-05	2
267	7.60E+07	338.62	4.92E-05	2
267	7.70E+07	339.76	4.95E-05	2
267	7.80E+07	340.87	4.99E-05	2
267	7.90E+07	341.98	5.02E-05	2
267	8.00E+07	343.06	5.06E-05	2
267	8.10E+07	344.13	5.09E-05	2
267	8.20E+07	345.19	5.13E-05	2
267	8.30E+07	346.23	5.16E-05	2
267	8.40E+07	347.26	5.20E-05	2
267	8.50E+07	348.28	5.23E-05	2
267	8.60E+07	349.28	5.27E-05	2
267	8.70E+07	350.27	5.30E-05	2
267	8.80E+07	351.25	5.34E-05	2
267	8.90E+07	352.21	5.37E-05	2
267	9.00E+07	353.17	5.40E-05	2
267	9.10E+07	354.11	5.44E-05	2
267	9.20E+07	355.04	5.47E-05	2
267	9.30E+07	355.97	5.50E-05	2
267	9.40E+07	356.88	5.54E-05	2
267	9.50E+07	357.78	5.57E-05	2
267	9.60E+07	358.67	5.60E-05	2
267	9.70E+07	359.55	5.64E-05	2
267	9.80E+07	360.42	5.67E-05	2
267	9.90E+07	361.28	5.70E-05	2
267	1.00E+08	362.14	5.74E-05	2
268	1.00E+06	7.3855	1.02E-05	0
268	2.00E+06	15.164	1.04E-05	0
268	3.00E+06	23.365	1.06E-05	0
268	4.00E+06	32.022	1.09E-05	0
268	5.00E+06	41.159	1.12E-05	0
268	5.00E+06	41.159	1.12E-05	2
268	5.00E+06	41.159	1.12E-05	2
268	6.00E+06	50.795	1.16E-05	2
268	7.00E+06	60.929	1.20E-05	2
268	8.00E+06	71.539	1.25E-05	2
268	9.00E+06	82.569	1.30E-05	2
268	1.00E+07	93.924	1.37E-05	2
268	1.10E+07	105.47	1.44E-05	2
268	1.20E+07	117.03	1.51E-05	2
268	1.30E+07	128.44	1.59E-05	2
268	1.40E+07	139.52	1.67E-05	2
268	1.50E+07	150.12	1.76E-05	2
268	1.60E+07	160.15	1.84E-05	2
268	1.70E+07	169.56	1.93E-05	2
268	1.80E+07	178.33	2.01E-05	2
268	1.90E+07	186.49	2.10E-05	2
268	2.00E+07	194.06	2.18E-05	2
268	2.10E+07	201.09	2.25E-05	2
268	2.20E+07	207.63	2.33E-05	2
268	2.30E+07	213.72	2.40E-05	2
268	2.40E+07	219.41	2.48E-05	2
268	2.50E+07	224.74	2.54E-05	2
268	2.60E+07	229.74	2.61E-05	2
268	2.70E+07	234.44	2.68E-05	2
268	2.80E+07	238.87	2.74E-05	2
268	2.90E+07	243.07	2.81E-05	2
268	3.00E+07	247.05	2.87E-05	2
268	3.10E+07	250.83	2.93E-05	2
268	3.20E+07	254.42	2.98E-05	2
268	3.30E+07	257.86	3.04E-05	2
268	3.40E+07	261.14	3.10E-05	2
268	3.50E+07	264.28	3.15E-05	2
268	3.60E+07	267.29	3.21E-05	2
268	3.70E+07	270.19	3.26E-05	2
268	3.80E+07	272.97	3.31E-05	2
268	3.90E+07	275.65	3.36E-05	2
268	4.00E+07	278.24	3.41E-05	2
268	4.10E+07	280.74	3.46E-05	2
268	4.20E+07	283.16	3.51E-05	2
268	4.30E+07	285.5	3.56E-05	2
268	4.40E+07	287.77	3.60E-05	2
268	4.50E+07	289.97	3.65E-05	2
268	4.60E+07	292.11	3.70E-05	2
268	4.70E+07	294.18	3.74E-05	2
268	4.80E+07	296.2	3.79E-05	2
268	4.90E+07	298.17	3.83E-05	2
268	5.00E+07	300.08	3.87E-05	2
268	5.10E+07	301.95	3.92E-05	2
268	5.20E+07	303.77	3.96E-05	2
268	5.30E+07	305.55	4.00E-05	2
268	5.40E+07	307.28	4.05E-05	2
268	5.50E+07	308.98	4.09E-05	2
268	5.60E+07	310.64	4.13E-05	2
268	5.70E+07	312.26	4.17E-05	2
268	5.80E+07	313.84	4.21E-05	2
268	5.90E+07	315.4	4.25E-05	2
268	6.00E+07	316.92	4.29E-05	2
268	6.10E+07	318.42	4.33E-05	2
268	6.20E+07	319.88	4.37E-05	2
268	6.30E+07	321.32	4.41E-05	2
268	6.40E+07	322.72	4.45E-05	2
268	6.50E+07	324.11	4.49E-05	2
268	6.60E+07	325.47	4.52E-05	2
268	6.70E+07	326.8	4.56E-05	2
268	6.80E+07	328.11	4.60E-05	2
268	6.90E+07	329.4	4.64E-05	2
268	7.00E+07	330.67	4.67E-05	2
268	7.10E+07	331.92	4.71E-05	2
268	7.20E+07	333.15	4.75E-05	2
268	7.30E+07	334.36	4.79E-05	2
268	7.40E+07	335.55	4.82E-05	2
268	7.50E+07	336.72	4.86E-05	2
268	7.60E+07	337.88	4.89E-05	2
268	7.70E+07	339.01	4.93E-05	2
268	7.80E+07	340.13	4.97E-05	2
268	7.90E+07	341.24	5.00E-05	2
268	8.00E+07	342.33	5.04E-05	2
268	8.10E+07	343.41	5.07E-05	2
268	8.20E+07	344.47	5.11E-05	2
268	8.30E+07	345.51	5.14E-05	2
268	8.40E+07	346.55	5.18E-05	2
268	8.50E+07	347.57	5.21E-05	2
268	8.60E+07	348.57	5.24E-05	2
268	8.70E+07	349.57	5.28E-05	2
268	8.80E+07	350.55	5.31E-05	2
268	8.90E+07	351.52	5.35E-05	2
268	9.00E+07	352.48	5.38E-05	2
268	9.10E+07	353.42	5.41E-05	2
268	9.20E+07	354.36	5.45E-05	2
268	9.30E+07	355.29	5.48E-05	2
268	9.40E+07	356.2	5.51E-05	2
268	9.50E+07	357.1	5.55E-05	2
268	9.60E+07	358	5.58E-05	2
268	9.70E+07	358.88	5.61E-05	2
268	9.80E+07	359.76	5.65E-05	2
268	9.90E+07	360.62	5.68E-05	2
268	1.00E+08	361.48	5.71E-05	2
269	1.00E+06	7.3556	1.02E-05	0
269	2.00E+06	15.097	1.04E-05	0
269	3.00E+06	23.253	1.06E-05	0
269	4.00E+06	31.853	1.09E-05	0
269	5.00E+06	40.923	1.12E-05	0
269	5.00E+06	40.923	1.12E-05	2
269	5.00E+06	40.923	1.12E-05	2
269	6.00E+06	50.476	1.16E-05	2
269	7.00E+06	60.513	1.20E-05	2
269	8.00E+06	71.011	1.25E-05	2
269	9.00E+06	81.914	1.30E-05	2
269	1.00E+07	93.133	1.37E-05	2
269	1.10E+07	104.54	1.43E-05	2
269	1.20E+07	115.97	1.51E-05	2
269	1.30E+07	127.26	1.59E-05	2
269	1.40E+07	138.23	1.67E-05	2
269	1.50E+07	148.75	1.75E-05	2
269	1.60E+07	158.73	1.83E-05	2
269	1.70E+07	168.1	1.92E-05	2
269	1.80E+07	176.86	2.00E-05	2
269	1.90E+07	185.01	2.08E-05	2
269	2.00E+07	192.59	2.16E-05	2
269	2.10E+07	199.64	2.24E-05	2
269	2.20E+07	206.2	2.32E-05	2
269	2.30E+07	212.31	2.39E-05	2
269	2.40E+07	218.03	2.46E-05	2
269	2.50E+07	223.38	2.53E-05	2
269	2.60E+07	228.4	2.60E-05	2
269	2.70E+07	233.13	2.66E-05	2
269	2.80E+07	237.59	2.73E-05	2
269	2.90E+07	241.81	2.79E-05	2
269	3.00E+07	245.81	2.85E-05	2
269	3.10E+07	249.61	2.91E-05	2
269	3.20E+07	253.23	2.97E-05	2
269	3.30E+07	256.68	3.02E-05	2
269	3.40E+07	259.98	3.08E-05	2
269	3.50E+07	263.14	3.13E-05	2
269	3.60E+07	266.18	3.19E-05	2
269	3.70E+07	269.09	3.24E-05	2
269	3.80E+07	271.89	3.29E-05	2
269	3.90E+07	274.59	3.34E-05	2
269	4.00E+07	277.19	3.39E-05	2
269	4.10E+07	279.71	3.44E-05	2
269	4.20E+07	282.14	3.49E-05	2
269	4.30E+07	284.49	3.54E-05	2
269	4.40E+07	286.78	3.59E-05	2
269	4.50E+07	288.99	3.63E-05	2
269	4.60E+07	291.14	3.68E-05	2
269	4.70E+07	293.23	3.72E-05	2
269	4.80E+07	295.26	3.77E-05	2
269	4.90E+07	297.23	3.81E-05	2
269	5.00E+07	299.16	3.86E-05	2
269	5.10E+07	301.03	3.90E-05	2
269	5.20E+07	302.86	3.94E-05	2
269	5.30E+07	304.65	3.98E-05	2
269	5.40E+07	306.39	4.03E-05	2
269	5.50E+07	308.1	4.07E-05	2
269	5.60E+07	309.76	4.11E-05	2
269	5.70E+07	311.39	4.15E-05	2
269	5.80E+07	312.99	4.19E-05	2
269	5.90E+07	314.55	4.23E-05	2
269	6.00E+07	316.08	4.27E-05	2
269	6.10E+07	317.58	4.31E-05	2
269	6.20E+07	319.05	4.35E-05	2
269	6.30E+07	320.49	4.39E-05	2
269	6.40E+07	321.91	4.43E-05	2
269	6.50E+07	323.3	4.47E-05	2
269	6.60E+07	324.67	4.50E-05	2
269	6.70E+07	326.01	4.54E-05	2
269	6.80E+07	327.32	4.58E-05	2
269	6.90E+07	328.62	4.62E-05	2
269	7.00E+07	329.89	4.65E-05	2
269	7.10E+07	331.15	4.69E-05	2
269	7.20E+07	332.38	4.73E-05	2
269	7.30E+07	333.6	4.76E-05	2
269	7.40E+07	334.79	4.80E-05	2
269	7.50E+07	335.97	4.84E-05	2
269	7.60E+07	337.13	4.87E-05	2
269	7.70E+07	338.27	4.91E-05	2
269	7.80E+07	339.4	4.94E-05	2
269	7.90E+07	340.51	4.98E-05	2
269	8.00E+07	341.6	5.01E-05	2
269	8.10E+07	342.68	5.05E-05	2
269	8.20E+07	343.75	5.08E-05	2
269	8.30E+07	344.8	5.12E-05	2
269	8.40E+07	345.83	5.15E-05	2
269	8.50E+07	346.86	5.19E-05	2
269	8.60E+07	347.87	5.22E-05	2
269	8.70E+07	348.87	5.26E-05	2
269	8.80E+07	349.85	5.29E-05	2
269	8.90E+07	350.83	5.32E-05	2
269	9.00E+07	351.79	5.36E-05	2
269	9.10E+07	352.74	5.39E-05	2
269	9.20E+07	353.68	5.42E-05	2
269	9.30E+07	354.61	5.46E-05	2
269	9.40E+07	355.53	5.49E-05	2
269	9.50E+07	356.43	5.52E-05	2
269	9.60E+07	357.33	5.56E-05	2
269	9.70E+07	358.22	5.59E-05	2
269	9.80E+07	359.1	5.62E-05	2
269	9.90E+07	359.97	5.65E-05	2
269	1.00E+08	360.83	5.69E-05	2
270	1.00E+06	7.326	1.03E-05	0
270	2.00E+06	15.03	1.05E-05	0
270	3.00E+06	23.142	1.07E-05	0
270	4.00E+06	31.687	1.09E-05	0
270	5.00E+06	40.689	1.12E-05	0
270	5.00E+06	40.689	1.12E-05	2
270	5.00E+06	40.689	1.12E-05	2
270	6.00E+06	50.162	1.16E-05	2
270	7.00E+06	60.105	1.20E-05	2
270	8.00E+06	70.493	1.25E-05	2
270	9.00E+06	81.274	1.30E-05	2
270	1.00E+07	92.361	1.36E-05	2
270	1.10E+07	103.63	1.43E-05	2
270	1.20E+07	114.93	1.50E-05	2
270	1.30E+07	126.1	1.58E-05	2
270	1.40E+07	136.97	1.66E-05	2
270	1.50E+07	147.41	1.74E-05	2
270	1.60E+07	157.33	1.83E-05	2
270	1.70E+07	166.67	1.91E-05	2
270	1.80E+07	175.41	1.99E-05	2
270	1.90E+07	183.55	2.07E-05	2
270	2.00E+07	191.14	2.15E-05	2
270	2.10E+07	198.2	2.23E-05	2
270	2.20E+07	204.78	2.30E-05	2
270	2.30E+07	210.91	2.38E-05	2
270	2.40E+07	216.65	2.45E-05	2
270	2.50E+07	222.02	2.52E-05	2
270	2.60E+07	227.07	2.58E-05	2
270	2.70E+07	231.82	2.65E-05	2
270	2.80E+07	236.31	2.71E-05	2
270	2.90E+07	240.55	2.77E-05	2
270	3.00E+07	244.58	2.83E-05	2
270	3.10E+07	248.4	2.89E-05	2
270	3.20E+07	252.04	2.95E-05	2
270	3.30E+07	255.51	3.01E-05	2
270	3.40E+07	258.83	3.06E-05	2
270	3.50E+07	262.01	3.12E-05	2
270	3.60E+07	265.06	3.17E-05	2
270	3.70E+07	267.99	3.22E-05	2
270	3.80E+07	270.81	3.27E-05	2
270	3.90E+07	273.53	3.33E-05	2
270	4.00E+07	276.15	3.38E-05	2
270	4.10E+07	278.68	3.42E-05	2
270	4.20E+07	281.12	3.47E-05	2
270	4.30E+07	283.49	3.52E-05	2
270	4.40E+07	285.78	3.57E-05	2
270	4.50E+07	288.01	3.61E-05	2
270	4.60E+07	290.17	3.66E-05	2
270	4.70E+07	292.27	3.70E-05	2
270	4.80E+07	294.31	3.75E-05	2
270	4.90E+07	296.3	3.79E-05	2
270	5.00E+07	298.23	3.84E-05	2
270	5.10E+07	300.12	3.88E-05	2
270	5.20E+07	301.96	3.92E-05	2
270	5.30E+07	303.75	3.97E-05	2
270	5.40E+07	305.5	4.01E-05	2
270	5.50E+07	307.22	4.05E-05	2
270	5.60E+07	308.89	4.09E-05	2
270	5.70E+07	310.53	4.13E-05	2
270	5.80E+07	312.13	4.17E-05	2
270	5.90E+07	313.7	4.21E-05	2
270	6.00E+07	315.24	4.25E-05	2
270	6.10E+07	316.75	4.29E-05	2
270	6.20E+07	318.23	4.33E-05	2
270	6.30E+07	319.68	4.37E-05	2
270	6.40E+07	321.1	4.41E-05	2
270	6.50E+07	322.49	4.44E-05	2
270	6.60E+07	323.87	4.48E-05	2
270	6.70E+07	325.21	4.52E-05	2
270	6.80E+07	326.54	4.56E-05	2
270	6.90E+07	327.84	4.60E-05	2
270	7.00E+07	329.12	4.63E-05	2
270	7.10E+07	330.38	4.67E-05	2
270	7.20E+07	331.62	4.71E-05	2
270	7.30E+07	332.84	4.74E-05	2
270	7.40E+07	334.04	4.78E-05	2
270	7.50E+07	335.22	4.81E-05	2
270	7.60E+07	336.38	4.85E-05	2
270	7.70E+07	337.53	4.89E-05	2
270	7.80E+07	338.66	4.92E-05	2
270	7.90E+07	339.78	4.96E-05	2
270	8.00E+07	340.87	4.99E-05	2
270	8.10E+07	341.96	5.03E-05	2
270	8.20E+07	343.03	5.06E-05	2
270	8.30E+07	344.08	5.10E-05	2
270	8.40E+07	345.12	5.13E-05	2
270	8.50E+07	346.15	5.16E-05	2
270	8.60E+07	347.17	5.20E-05	2
270	8.70E+07	348.17	5.23E-05	2
270	8.80E+07	349.16	5.27E-05	2
270	8.90E+07	350.14	5.30E-05	2
270	9.00E+07	351.1	5.33E-05	2
270	9.10E+07	352.06	5.37E-05	2
270	9.20E+07	353	5.40E-05	2
270	9.30E+07	353.93	5.43E-05	2
270	9.40E+07	354.85	5.47E-05	2
270	9.50E+07	355.76	5.50E-05	2
270	9.60E+07	356.66	5.53E-05	2
270	9.70E+07	357.55	5.57E-05	2
270	9.80E+07	358.44	5.60E-05	2
270	9.90E+07	359.31	5.63E-05	2
270	1.00E+08	360.17	5.66E-05	2
271	1.00E+06	7.2966	1.03E-05	0
271	2.00E+06	14.965	1.05E-05	0
271	3.00E+06	23.032	1.07E-05	0
271	4.00E+06	31.523	1.10E-05	0
271	5.00E+06	40.459	1.13E-05	0
271	5.00E+06	40.459	1.13E-05	2
271	5.00E+06	40.459	1.13E-05	2
271	6.00E+06	49.854	1.16E-05	2
271	7.00E+06	59.704	1.20E-05	2
271	8.00E+06	69.986	1.25E-05	2
271	9.00E+06	80.648	1.30E-05	2
271	1.00E+07	91.606	1.36E-05	2
271	1.10E+07	102.74	1.43E-05	2
271	1.20E+07	113.92	1.50E-05	2
271	1.30E+07	124.96	1.58E-05	2
271	1.40E+07	135.74	1.65E-05	2
271	1.50E+07	146.1	1.74E-05	2
271	1.60E+07	155.96	1.82E-05	2
271	1.70E+07	165.26	1.90E-05	2
271	1.80E+07	173.98	1.98E-05	2
271	1.90E+07	182.12	2.06E-05	2
271	2.00E+07	189.71	2.14E-05	2
271	2.10E+07	196.78	2.22E-05	2
271	2.20E+07	203.37	2.29E-05	2
271	2.30E+07	209.53	2.36E-05	2
271	2.40E+07	215.28	2.43E-05	2
271	2.50E+07	220.68	2.50E-05	2
271	2.60E+07	225.75	2.57E-05	2
271	2.70E+07	230.53	2.63E-05	2
271	2.80E+07	235.04	2.70E-05	2
271	2.90E+07	239.31	2.76E-05	2
271	3.00E+07	243.35	2.82E-05	2
271	3.10E+07	247.2	2.88E-05	2
271	3.20E+07	250.86	2.94E-05	2
271	3.30E+07	254.35	2.99E-05	2
271	3.40E+07	257.69	3.05E-05	2
271	3.50E+07	260.89	3.10E-05	2
271	3.60E+07	263.96	3.15E-05	2
271	3.70E+07	266.9	3.21E-05	2
271	3.80E+07	269.74	3.26E-05	2
271	3.90E+07	272.47	3.31E-05	2
271	4.00E+07	275.1	3.36E-05	2
271	4.10E+07	277.65	3.41E-05	2
271	4.20E+07	280.11	3.46E-05	2
271	4.30E+07	282.49	3.50E-05	2
271	4.40E+07	284.79	3.55E-05	2
271	4.50E+07	287.03	3.60E-05	2
271	4.60E+07	289.2	3.64E-05	2
271	4.70E+07	291.31	3.69E-05	2
271	4.80E+07	293.37	3.73E-05	2
271	4.90E+07	295.36	3.77E-05	2
271	5.00E+07	297.31	3.82E-05	2
271	5.10E+07	299.2	3.86E-05	2
271	5.20E+07	301.05	3.90E-05	2
271	5.30E+07	302.86	3.95E-05	2
271	5.40E+07	304.62	3.99E-05	2
271	5.50E+07	306.34	4.03E-05	2
271	5.60E+07	308.02	4.07E-05	2
271	5.70E+07	309.67	4.11E-05	2
271	5.80E+07	311.28	4.15E-05	2
271	5.90E+07	312.86	4.19E-05	2
271	6.00E+07	314.4	4.23E-05	2
271	6.10E+07	315.92	4.27E-05	2
271	6.20E+07	317.4	4.31E-05	2
271	6.30E+07	318.86	4.35E-05	2
271	6.40E+07	320.29	4.39E-05	2
271	6.50E+07	321.69	4.42E-05	2
271	6.60E+07	323.07	4.46E-05	2
271	6.70E+07	324.42	4.50E-05	2
271	6.80E+07	325.75	4.54E-05	2
271	6.90E+07	327.06	4.57E-05	2
271	7.00E+07	328.34	4.61E-05	2
271	7.10E+07	329.61	4.65E-05	2
271	7.20E+07	330.85	4.68E-05	2
271	7.30E+07	332.08	4.72E-05	2
271	7.40E+07	333.28	4.76E-05	2
271	7.50E+07	334.47	4.79E-05	2
271	7.60E+07	335.64	4.83E-05	2
271	7.70E+07	336.79	4.86E-05	2
271	7.80E+07	337.93	4.90E-05	2
271	7.90E+07	339.05	4.93E-05	2
271	8.00E+07	340.15	4.97E-05	2
271	8.10E+07	341.24	5.00E-05	2
271	8.20E+07	342.31	5.04E-05	2
271	8.30E+07	343.37	5.07E-05	2
271	8.40E+07	344.42	5.11E-05	2
271	8.50E+07	345.45	5.14E-05	2
271	8.60E+07	346.47	5.18E-05	2
271	8.70E+07	347.47	5.21E-05	2
271	8.80E+07	348.46	5.24E-05	2
271	8.90E+07	349.45	5.28E-05	2
271	9.00E+07	350.42	5.31E-05	2
271	9.10E+07	351.37	5.34E-05	2
271	9.20E+07	352.32	5.38E-05	2
271	9.30E+07	353.25	5.41E-05	2
271	9.40E+07	354.18	5.44E-05	2
271	9.50E+07	355.09	5.48E-05	2
271	9.60E+07	356	5.51E-05	2
271	9.70E+07	356.89	5.54E-05	2
271	9.80E+07	357.78	5.57E-05	2
271	9.90E+07	358.65	5.61E-05	2
271	1.00E+08	359.52	5.64E-05	2
272	1.00E+06	7.2675	1.03E-05	0
272	2.00E+06	14.9	1.05E-05	0
272	3.00E+06	22.923	1.07E-05	0
272	4.00E+06	31.361	1.10E-05	0
272	5.00E+06	40.233	1.13E-05	0
272	5.00E+06	40.233	1.13E-05	2
272	5.00E+06	40.233	1.13E-05	2
272	6.00E+06	49.55	1.16E-05	2
272	7.00E+06	59.31	1.21E-05	2
272	8.00E+06	69.488	1.25E-05	2
272	9.00E+06	80.035	1.30E-05	2
272	1.00E+07	90.868	1.36E-05	2
272	1.10E+07	101.88	1.43E-05	2
272	1.20E+07	112.92	1.50E-05	2
272	1.30E+07	123.86	1.57E-05	2
272	1.40E+07	134.53	1.65E-05	2
272	1.50E+07	144.81	1.73E-05	2
272	1.60E+07	154.61	1.81E-05	2
272	1.70E+07	163.87	1.89E-05	2
272	1.80E+07	172.57	1.97E-05	2
272	1.90E+07	180.7	2.05E-05	2
272	2.00E+07	188.29	2.13E-05	2
272	2.10E+07	195.37	2.20E-05	2
272	2.20E+07	201.98	2.28E-05	2
272	2.30E+07	208.15	2.35E-05	2
272	2.40E+07	213.93	2.42E-05	2
272	2.50E+07	219.35	2.49E-05	2
272	2.60E+07	224.44	2.55E-05	2
272	2.70E+07	229.24	2.62E-05	2
272	2.80E+07	233.77	2.68E-05	2
272	2.90E+07	238.06	2.74E-05	2
272	3.00E+07	242.13	2.80E-05	2
272	3.10E+07	246	2.86E-05	2
272	3.20E+07	249.68	2.92E-05	2
272	3.30E+07	253.19	2.98E-05	2
272	3.40E+07	256.55	3.03E-05	2
272	3.50E+07	259.77	3.09E-05	2
272	3.60E+07	262.85	3.14E-05	2
272	3.70E+07	265.81	3.19E-05	2
272	3.80E+07	268.67	3.24E-05	2
272	3.90E+07	271.41	3.29E-05	2
272	4.00E+07	274.06	3.34E-05	2
272	4.10E+07	276.62	3.39E-05	2
272	4.20E+07	279.09	3.44E-05	2
272	4.30E+07	281.49	3.49E-05	2
272	4.40E+07	283.81	3.53E-05	2
272	4.50E+07	286.06	3.58E-05	2
272	4.60E+07	288.24	3.62E-05	2
